,date,Hour,Motor_Operating_Rate,Current_Unit_Price,Human_Energy_Cost,AI_Energy_Cost,Realtime_Savings_Won,PSI,AI_PSI
2407,2018-01-26 01:45:00,1,32.83458879372614,117.3,4903.139999999999,5467.7920337677,-564.6520337677002,47.319703428842075,22.8154929981064
2408,2018-01-26 02:00:00,2,25.632029718295325,117.3,4100.808,4527.282241058349,-426.47424105834943,44.1638690769135,19.341150341410913
2409,2018-01-26 02:15:00,2,24.445361675781655,117.3,3551.844,4534.2098785400385,-982.3658785400385,43.94335461490831,18.252446446654442
2410,2018-01-26 02:30:00,2,24.517593643586835,117.3,3576.477,4435.736478424072,-859.2594784240719,43.8015567142689,19.045965968044413
2411,2018-01-26 02:45:00,2,25.033536270766692,117.3,3513.1349999999998,4193.425778961181,-680.2907789611813,42.526856653707824,18.02694124057951
2412,2018-01-26 03:00:00,3,24.703332989371585,117.3,3509.616,3917.051435852051,-407.4354358520509,42.233605418845215,17.63803597889289
2413,2018-01-26 03:15:00,3,29.57383138994944,117.3,4273.239,4783.699690246582,-510.4606902465821,45.62213639259528,21.770078763483667
2414,2018-01-26 03:30:00,3,32.76235682592096,117.3,4898.447999999999,5399.466967391968,-501.01896739196854,47.8526185846831,22.82838616559877
2415,2018-01-26 03:45:00,3,28.418119905066558,117.3,4277.931,4852.08203201294,-574.15103201294,45.441790147695215,21.19134226547261
2416,2018-01-26 04:00:00,4,30.50252811887318,117.3,4640.388,4809.668710327148,-169.28071032714797,45.82567628026563,21.084204854454843
2417,2018-01-26 04:15:00,4,32.359921576720666,117.3,4822.2029999999995,5458.367547225952,-636.1645472259524,46.8214807303134,22.583719095109295
2418,2018-01-26 04:30:00,4,26.818697760808995,117.3,4146.555,4484.665770721435,-338.1107707214351,44.237542272533915,19.848926958472035
2419,2018-01-26 04:45:00,4,28.345887937261377,117.3,4214.589,4699.01757774353,-484.4285777435298,45.00949848854839,20.332342515999873
2420,2018-01-26 05:00:00,5,25.776493653905685,117.3,3948.3179999999993,4459.30530166626,-510.98730166626046,43.92573974721295,19.369428887149777
2421,2018-01-26 05:15:00,5,31.947167474976784,117.3,4674.405,5133.216944503784,-458.8119445037846,46.93053925182909,22.686465681339698
2422,2018-01-26 05:30:00,5,30.162005984934474,117.3,4476.168,4795.664877319336,-319.4968773193359,46.009040197905136,21.693781361273324
2423,2018-01-26 05:45:00,5,28.046641213497058,117.3,4159.458,4581.322019577026,-421.86401957702674,44.96513711072529,20.504937154551506
2424,2018-01-26 06:00:00,6,32.61789289031059,117.3,4805.781,5245.56933517456,-439.7883351745604,46.97686465546102,22.1948180640275
2425,2018-01-26 06:15:00,6,32.06067485295635,117.3,4661.502,5245.56933517456,-584.06733517456,46.70997995830415,22.1948180640275
2426,2018-01-26 06:30:00,6,26.147972345475186,117.3,3935.4149999999995,4966.614914703369,-1031.1999147033698,44.22054446384805,19.14342040717261
2427,2018-01-26 06:45:00,6,32.359921576720666,117.3,4653.291,5485.588124084473,-832.2971240844727,47.31951908589555,22.103797010422344
2428,2018-01-26 07:00:00,7,31.05974615622743,117.3,4513.704,5240.758202362061,-727.054202362061,46.57373956876027,21.65793072985246
2429,2018-01-26 07:15:00,7,28.603859250851304,117.3,4362.387,4701.509504699707,-339.12250469970695,45.27697042555664,20.917703444976738
2430,2018-01-26 07:30:00,7,26.189247755649568,117.3,3982.335,4542.295552825927,-559.9605528259272,44.06240793366615,19.025081146983737
2431,2018-01-26 07:45:00,7,29.460324011969867,117.3,4315.467,4692.22283706665,-376.7558370666502,45.39246519355656,20.864791455868666
2432,2018-01-26 08:00:00,8,27.71643793210195,117.3,4277.931,4836.50267829895,-558.5716782989502,44.23484284827394,17.861474898275553
2433,2018-01-26 08:15:00,8,39.52120524197709,117.3,6371.736,7205.019961166382,-833.2839611663821,52.177472300443384,24.929998919362138
2434,2018-01-26 08:30:00,8,63.4093488804045,117.3,9459.072,10078.222480773926,-619.1504807739257,68.73719452159555,41.711833085673646
2435,2018-01-26 08:45:00,8,64.523784955113,117.3,9593.967,10614.930477905273,-1020.9634779052722,70.06634659251698,46.30384860025891
2436,2018-01-26 09:00:00,9,40.006191311526166,163.4,13188.014,15695.640118408204,-2507.626118408205,55.919219524698796,26.72975984969671
2437,2018-01-26 09:15:00,9,32.31864616654628,163.4,13047.49,12630.960122680664,416.52987731933536,53.11990290170686,26.65581648412854
2438,2018-01-26 09:30:00,9,26.147972345475186,163.4,11629.178,11543.277760314942,85.90023968505739,50.23920952427298,23.227183082344844
2439,2018-01-26 09:45:00,9,20.472603446496752,163.4,11006.624,10785.819926452637,220.80407354736235,43.65768106460342,15.823960640690913
2440,2018-01-26 10:00:00,10,49.96388401609742,210.3,22636.692000000003,22083.510390472413,553.1816095275899,60.36141453454667,25.21709072175955
2441,2018-01-26 10:15:00,10,36.73511505520587,210.3,21888.024,22316.420464324954,-428.39646432495283,53.82524444417374,25.895934779573267
2442,2018-01-26 10:30:00,10,35.620678980497374,210.3,22508.409,20675.92739868164,1832.481601318359,52.86130079442863,23.322576278374633
2443,2018-01-26 10:45:00,10,53.719946341966775,210.3,26043.552000000003,23623.43258972168,2420.119410278323,60.646905171780894,29.493687775195077
2444,2018-01-26 11:00:00,11,32.648849447941394,210.3,20592.576,19155.237881469726,1437.338118530275,50.24969734026661,23.717545632740112
2445,2018-01-26 11:15:00,11,52.120524197709216,210.3,22773.387000000002,20813.245250701904,1960.1417492980981,60.62571544551972,28.66926546300085
2446,2018-01-26 11:30:00,11,61.551955422557015,210.3,25324.326,23645.922328948975,1678.4036710510263,65.94318323407775,36.37176190419808
2447,2018-01-26 11:45:00,11,50.44887008564648,210.3,21244.506,22175.510222625733,-931.0042226257319,60.292040520119315,33.713867150499034
2448,2018-01-26 12:00:00,12,62.449695593849974,163.4,18536.096,19064.8189163208,-528.7229163207994,63.718978235473,42.328208592216235
2449,2018-01-26 12:15:00,12,11.9595500980291,163.4,5117.688,7456.31990737915,-2338.63190737915,46.18734509779542,21.25573302182091
2450,2018-01-26 12:30:00,12,0.0,163.4,1470.6000000000001,1702.134341812134,-231.5343418121338,43.153169695866026,14.603515317162621
2451,2018-01-26 12:45:00,12,0.0,163.4,1464.064,1673.209106063843,-209.14510606384283,43.07298560927517,14.331585233463626
2452,2018-01-26 13:00:00,13,0.0,163.4,1423.2140000000002,2571.93871383667,-1148.72471383667,32.54948236584243,4.142563745290636
2453,2018-01-26 13:15:00,13,38.4067691672686,163.4,16565.492,14674.716738891602,1890.775261108396,57.416354604036485,25.049213420844524
2454,2018-01-26 13:30:00,13,35.47621504488701,163.4,17477.264,16752.289794921875,724.9742050781242,56.90407379406206,28.681007661959747
2455,2018-01-26 13:45:00,13,38.448044577442985,163.4,19529.568,16698.024668884278,2831.5433311157212,57.244012157445205,28.883166431025078
2456,2018-01-26 14:00:00,14,36.146940460220826,163.4,19635.778000000002,15297.913607788087,4337.864392211915,48.464608968808,21.333242557517035
2457,2018-01-26 14:15:00,14,26.333711691259932,163.4,15717.446,13560.68034210205,2156.7656578979495,45.236245850809105,17.19184931885292
2458,2018-01-26 14:30:00,14,33.54658961923434,163.4,14346.52,14959.81777496338,-613.2977749633792,48.81629587570267,20.316795138962807
2459,2018-01-26 14:45:00,14,34.176039624393766,163.4,18382.5,15105.714906311036,3276.7850936889645,48.698447928925354,19.980051601574893
2460,2018-01-26 15:00:00,15,46.0220823444433,163.4,21835.142,18033.229258728028,3801.9127412719718,56.33349632243214,27.22179185907501
2461,2018-01-26 15:15:00,15,38.33453719946342,163.4,17647.2,17294.933575439452,352.26642456054833,51.42425662072664,24.024283121417067
2462,2018-01-26 15:30:00,15,35.33175110927665,163.4,18882.504,15459.659312438966,3422.8446875610352,49.7380685368209,21.832693990904286
2463,2018-01-26 15:45:00,15,40.934888040449906,163.4,19405.384000000002,16574.22428588867,2831.1597141113307,52.18796437180901,23.310011173991352
2464,2018-01-26 16:00:00,16,42.090599525332784,163.4,19194.598,13734.02606048584,5460.571939514162,52.09109973225923,21.178779560387994
2465,2018-01-26 16:15:00,16,47.177793829326184,163.4,21859.652000000002,17709.281578063965,4150.370421936037,55.455950008097275,26.88611844768915
2466,2018-01-26 16:30:00,16,45.87761840883294,163.4,20635.786,17480.587400817873,3155.1985991821275,53.97488294235554,28.594082768776488
2467,2018-01-26 16:45:00,16,37.63285522649881,163.4,18724.006,15983.774237060548,2740.231762939453,50.42875238894983,23.823333310114762
2468,2018-01-26 17:00:00,17,46.434836446187184,210.3,28367.367,22742.907234191895,5624.459765808104,54.90787791216343,25.546956661787213
2469,2018-01-26 17:15:00,17,40.491177381075225,210.3,22872.228000000003,22566.355480957034,305.87251904296863,51.850415621514564,24.730595040538937
2470,2018-01-26 17:30:00,17,27.633887111753175,210.3,25263.339,18519.012673187255,6744.326326812745,46.99802218328911,19.638623641388556
2471,2018-01-26 17:45:00,17,20.245588690537613,210.3,21871.2,17440.28174972534,4430.918250274659,45.1011548663836,16.938361957923444
2472,2018-01-26 18:00:00,18,16.716541120627387,210.3,18533.739,13071.585325241089,5462.1536747589125,42.71537360988392,14.22420853955505
2473,2018-01-26 18:15:00,18,50.22185532968734,210.3,21970.041,17724.435120391845,4245.605879608156,61.497431897895524,27.202420482059132
2474,2018-01-26 18:30:00,18,46.24909710040244,210.3,18571.593,18941.82683029175,-370.23383029174875,60.51819015800855,32.93211654231587
2475,2018-01-26 18:45:00,18,55.835311113404195,210.3,30297.921,21942.816751098635,8355.104248901363,65.36841834557455,37.4799496876984
2476,2018-01-26 19:00:00,19,30.017542049324113,210.3,17654.685,22213.669134521486,-4558.9841345214845,49.634726271965924,25.374464154525313
2477,2018-01-26 19:15:00,19,43.535238881436385,210.3,27603.978,22306.110193634035,5297.8678063659645,56.19800639191935,25.381329120980787
2478,2018-01-26 19:30:00,19,40.862656072644725,210.3,26354.796,22348.73592681885,4006.06007318115,54.837363530874775,25.106501027309065
2479,2018-01-26 19:45:00,19,25.374058404705398,210.3,16603.185,17543.146996307372,-939.961996307371,46.22975530889151,18.5526207551984
2480,2018-01-26 20:00:00,20,38.11784129604788,163.4,18106.354,15733.908320617677,2372.445679382323,52.33269154177618,22.531007956091578
2481,2018-01-26 20:15:00,20,43.1328036322361,163.4,21153.764000000003,17302.824826049804,3850.939173950199,54.79164860235097,25.708113253554508
2482,2018-01-26 20:30:00,20,39.82045196574141,163.4,18565.508,16695.88667602539,1869.6213239746103,53.066452478900366,24.55413243425057
2483,2018-01-26 20:45:00,20,16.861005056237747,163.4,10699.432,13005.998976135254,-2306.566976135253,43.41839703186989,15.370717775158916
2484,2018-01-26 21:00:00,21,19.17242802600351,163.4,16835.102000000003,12313.91635131836,4521.185648681643,45.32808091734583,16.160405111676447
2485,2018-01-26 21:15:00,21,16.716541120627387,163.4,15934.768,12082.205297851562,3852.562702148438,43.00678544357636,14.267799907790948
2486,2018-01-26 21:30:00,21,0.4437106593746775,163.4,6746.786,6410.463043212891,336.32295678710943,33.74665524662976,4.5792060915305255
2487,2018-01-26 21:45:00,21,13.744711588071407,163.4,14970.708,11334.74803466797,3635.959965332031,40.270226103048394,10.266950539323553
2488,2018-01-26 22:00:00,22,16.48952636466825,210.3,20865.966,13371.610832977296,7494.355167022704,41.36534317935423,13.609568276386376
2489,2018-01-26 22:15:00,22,17.27375915798163,210.3,12613.794,13396.630006027222,-782.8360060272225,41.8176284690244,12.914851880752302
2490,2018-01-26 22:30:00,22,27.076669074398925,210.3,7547.667,12684.114249801636,-5136.447249801636,45.87143101366127,18.712065647832056
2491,2018-01-26 22:45:00,22,26.74646579300382,210.3,7297.410000000001,12240.12520980835,-4942.715209808349,45.699644242745826,17.782265215668247
2492,2018-01-26 23:00:00,23,26.488494479413895,117.3,4133.652,5664.538817596435,-1530.8868175964353,45.10540368833481,19.271758755181985
2493,2018-01-26 23:15:00,23,37.77731916210917,117.3,7701.918,8181.2355903625485,-479.3175903625488,51.0639613077513,24.11488241136946
2494,2018-01-26 23:30:00,23,47.62150448870086,117.3,11304.201000000001,10203.340571594237,1100.8604284057637,58.01688404561655,31.27885569454501
2495,2018-01-26 23:45:00,23,44.907646269734805,117.3,10675.473,10179.48895111084,495.9840488891605,56.35810184991283,29.717102077411422
2496,2018-01-27 00:00:00,0,4.158497575069653,117.3,485.62199999999996,1212.0902303695677,-726.4682303695678,40.74544147529216,15.260711781368876
2497,2018-01-27 00:15:00,0,40.862656072644725,117.3,9116.556,8740.38748626709,376.1685137329114,59.16493947762816,31.212485158215685
2498,2018-01-27 00:30:00,0,34.031575688783406,117.3,6743.577,7239.472451019287,-495.89545101928707,54.91541874660757,28.875537892956896
2499,2018-01-27 00:45:00,0,25.301826436900214,117.3,4412.826,4862.21037940979,-449.3843794097902,49.4553605614972,23.872311176896726
2500,2018-01-27 01:00:00,1,25.332782994531012,117.3,4383.500999999999,5329.751630401611,-946.2506304016115,45.75087846907229,19.058696361863426
2501,2018-01-27 01:15:00,1,49.26220204313281,117.3,11427.366,10026.813343048096,1400.5526569519043,59.35864399355525,32.366263980650125
2502,2018-01-27 01:30:00,1,35.10473635331752,117.3,6819.822,7248.619509887695,-428.797509887695,52.3036965334574,26.61888674492367
2503,2018-01-27 01:45:00,1,26.560726447219068,117.3,4100.808,5110.497855377197,-1009.6898553771971,47.91650097391666,22.42223440376275
2504,2018-01-27 02:00:00,2,9.699721390981324,117.3,1726.656,3259.11425743103,-1532.4582574310302,41.91613204011184,13.756320442737476
2505,2018-01-27 02:15:00,2,5.314209059952534,117.3,768.3149999999999,1255.2886276245117,-486.9736276245118,38.627246313551765,12.90092617304716
2506,2018-01-27 02:30:00,2,5.572180373542462,117.3,794.121,1271.675541973114,-477.55454197311394,36.99920004103703,10.992575864104278
2507,2018-01-27 02:45:00,2,4.60220823444433,117.3,797.64,910.8088110923767,-113.1688110923767,33.070199946991856,8.030103954704089
2508,2018-01-27 03:00:00,3,4.38551233102879,117.3,797.64,616.6264080047607,181.01359199523927,32.18838419237273,10.696796304449755
2509,2018-01-27 03:15:00,3,4.529976266639149,117.3,709.665,582.4044739723205,127.26052602767948,32.26141086159818,11.251042588616059
2510,2018-01-27 03:30:00,3,4.344236920854401,117.3,696.7620000000001,651.4288146972656,45.33318530273448,31.98091255244408,9.89481000443697
2511,2018-01-27 03:45:00,3,4.942730368383036,117.3,701.4540000000001,614.1483524322509,87.30564756774913,32.358129072288364,10.48219879613342
2512,2018-01-27 04:00:00,4,4.715715612423899,117.3,688.551,686.2666829109191,2.2843170890809006,32.23445468532897,9.395320904288372
2513,2018-01-27 04:15:00,4,4.643483644618718,117.3,692.07,667.9869399547576,24.083060045242405,32.192486308679634,9.6517524933308
2514,2018-01-27 04:30:00,4,4.684759054793107,117.3,688.551,668.7211164951324,19.829883504867666,32.164368538709326,9.641216614563502
2515,2018-01-27 04:45:00,4,4.870498400577856,117.3,696.7620000000001,661.295787191391,35.46621280860904,32.24422392404638,9.74870945150004
2516,2018-01-27 05:00:00,5,5.159426271798576,117.3,696.7620000000001,643.6119544029235,53.15004559707654,32.45417824983157,10.013259949898863
2517,2018-01-27 05:15:00,5,4.973686926013827,117.3,692.07,643.6119544029235,48.458045597076534,32.342258243735785,10.013259949898863
2518,2018-01-27 05:30:00,5,5.128469714167784,117.3,696.7620000000001,668.5653990268708,28.196600973129307,32.39407094439021,12.220904258617164
2519,2018-01-27 05:45:00,5,5.159426271798576,117.3,701.4540000000001,645.6401968002319,55.81380319976813,32.38890374630868,10.20351955335324
2520,2018-01-27 06:00:00,6,5.159426271798576,117.3,701.4540000000001,640.7151844024658,60.73881559753431,32.38890374630868,12.715202023866457
2521,2018-01-27 06:15:00,6,5.056237746362605,117.3,692.07,619.2591183185577,72.81088168144231,32.31886816168772,10.65368394458718
2522,2018-01-27 06:30:00,6,5.159426271798576,117.3,696.7620000000001,619.2591183185577,77.50288168144232,32.373027792769555,10.619460005053064
2523,2018-01-27 06:45:00,6,4.787947580229079,117.3,692.07,619.2591183185577,72.81088168144231,32.23577703369124,10.619460005053064
2524,2018-01-27 07:00:00,7,5.087194303993395,117.3,764.7959999999999,589.3237215042114,175.4722784957885,32.376142659322596,10.90651496145461
2525,2018-01-27 07:15:00,7,5.087194303993395,117.3,815.235,643.2029163837433,172.03208361625673,32.37200492442509,10.019525139445724
2526,2018-01-27 07:30:00,7,5.159426271798576,117.3,815.235,663.3603860378265,151.8746139621735,32.40928382170437,12.304763065192928
2527,2018-01-27 07:45:00,7,5.087194303993395,117.3,818.754,579.549597787857,239.204402212143,32.31453511207324,11.302575877170828
2528,2018-01-27 08:00:00,8,4.715715612423899,117.3,844.56,588.8425299167633,255.71747008323666,32.19336633254422,12.823235381220101
2529,2018-01-27 08:15:00,8,18.98668868021876,117.3,3467.388,3828.1976165771484,-360.8096165771485,42.33685984384417,13.503253302478669
2530,2018-01-27 08:30:00,8,20.018573934578473,117.3,3834.537,4653.755252838135,-819.218252838135,43.48643857747299,17.193826639549496
2531,2018-01-27 08:45:00,8,19.760602620988546,117.3,3847.4399999999996,4004.314968109131,-156.87496810913126,42.917228078286264,17.71860854170239
2532,2018-01-27 09:00:00,9,1.227943452688061,163.4,5418.344,6083.489136505127,-665.1451365051271,34.38383348762321,4.8204746427109955
2533,2018-01-27 09:15:00,9,0.0,163.4,5305.598,4915.548205184937,390.04979481506325,34.644706128547035,5.794029951322048
