,date,Hour,Motor_Operating_Rate,Current_Unit_Price,Human_Energy_Cost,AI_Energy_Cost,Realtime_Savings_Won,PSI,AI_PSI
9655,2018-04-11 13:45:00,13,27.11794448457332,155.8,8738.822000000002,9142.630514526369,-403.8085145263667,49.22492990279724,21.653883006682243
9656,2018-04-11 14:00:00,14,20.317820658342793,155.8,7718.332,9994.73070678711,-2276.3987067871094,43.27954704545752,16.095131163910615
9657,2018-04-11 14:15:00,14,20.390052626147977,155.8,7774.42,8557.160949707031,-782.7409497070312,41.73805520529409,14.015479661993023
9658,2018-04-11 14:30:00,14,24.445361675781655,155.8,8441.244,8740.903366851808,-299.65936685180714,43.41601927034416,14.134185808471049
9659,2018-04-11 14:45:00,14,41.863584769373645,155.8,10853.028,11575.889363098146,-722.8613630981454,55.210340511921125,24.93188493947784
9660,2018-04-11 15:00:00,15,34.24827159219895,155.8,9983.664,11402.217864990234,-1418.5538649902337,51.14577308253635,24.854927423716283
9661,2018-04-11 15:15:00,15,46.507068413992364,155.8,10550.776,12594.554057312012,-2043.7780573120126,57.27074410815805,28.217895504084424
9662,2018-04-11 15:30:00,15,36.17789701785162,155.8,9327.746000000001,11414.780809020996,-2087.0348090209955,50.295454916862376,24.535005500215515
9663,2018-04-11 15:45:00,15,30.089774017129294,155.8,8788.678,10339.23518371582,-1550.5571837158204,47.8665438825074,21.234263035241764
9664,2018-04-11 16:00:00,16,24.445361675781655,155.8,8244.936000000002,9292.140721893311,-1047.2047218933094,46.12592794881495,17.598416116207215
9665,2018-04-11 16:15:00,16,36.26044783820039,155.8,10533.638,10533.827091979982,-0.18909197998073068,50.3677676382535,22.012448225081663
9666,2018-04-11 16:30:00,16,28.86183056444123,155.8,8755.960000000001,10316.10862121582,-1560.1486212158197,46.31967292425828,19.973785459612483
9667,2018-04-11 16:45:00,16,31.389949437622537,155.8,9153.25,10303.677618408205,-1150.4276184082046,47.6118207389818,19.706374228218106
9668,2018-04-11 17:00:00,17,28.16014859147663,132.1,7461.007999999999,8033.135224533081,-572.127224533082,45.432577282960764,17.764925107749704
9669,2018-04-11 17:15:00,17,40.82138066247033,132.1,9363.248,9463.246829223632,-99.99882922363213,52.73372696786568,23.014409253540848
9670,2018-04-11 17:30:00,17,30.275513362914047,132.1,7532.342,9145.89419631958,-1613.5521963195797,47.34973754563382,20.94526495919856
9671,2018-04-11 17:45:00,17,5.716644309152823,132.1,4764.847,8422.565766525267,-3657.7187665252677,39.09029002677518,11.951500999477584
9672,2018-04-11 18:00:00,18,0.0,132.1,3923.37,4155.595525169372,-232.2255251693723,38.3429685765969,7.970803187647068
9673,2018-04-11 18:15:00,18,20.61706738210711,132.1,5355.334,6208.956999969482,-853.6229999694824,46.15356206813441,17.77267098551138
9674,2018-04-11 18:30:00,18,42.12155608296357,132.1,8298.521999999999,8581.581726074219,-283.0597260742197,59.127820283576646,29.101644189882094
9675,2018-04-11 18:45:00,18,36.29140439583119,132.1,11232.463,9000.025045013428,2232.4379549865716,56.203459333077404,30.520640791407455
9676,2018-04-11 19:00:00,19,46.06335775461769,132.1,15532.318,12733.888911437987,2798.429088562012,57.69908843560873,29.567176040460858
9677,2018-04-11 19:15:00,19,22.515736250128988,132.1,10286.627,9364.854138946534,921.7728610534668,45.527322320781366,17.975585898949
9678,2018-04-11 19:30:00,19,42.235063460943145,132.1,12560.068,11484.98093032837,1075.0870696716302,55.40909885104783,25.23694155890621
9679,2018-04-11 19:45:00,19,31.276442059642967,132.1,12417.4,10842.746069335937,1574.6539306640625,50.086287717636765,22.273476231604654
9680,2018-04-11 20:00:00,20,41.37859869982458,132.1,13752.930999999999,10982.920907592774,2770.010092407225,54.53685326268113,25.40066245759081
9681,2018-04-11 20:15:00,20,34.96027241770715,132.1,13895.598999999998,9380.145133209227,4515.453866790771,49.51682179092793,22.67839156424418
9682,2018-04-11 20:30:00,20,18.202455886905376,132.1,9445.15,9488.950857543945,-43.80085754394531,43.13321161884671,14.703779233699281
9683,2018-04-11 20:45:00,20,16.861005056237747,132.1,11708.023,9405.219259643554,2302.803740356445,43.53880329239832,14.572429293396933
9684,2018-04-11 21:00:00,21,4.973686926013827,132.1,4845.428,4443.991064453125,401.43693554687525,37.65537002609295,8.918214397004952
9685,2018-04-11 21:15:00,21,0.0,132.1,713.34,1297.5265802383421,-584.1865802383421,33.89475868513607,4.519508406757938
9686,2018-04-11 21:30:00,21,0.0,132.1,689.5619999999999,1168.0807348251342,-478.5187348251343,33.46214864477932,3.6998582788072785
9687,2018-04-11 21:45:00,21,0.0,132.1,689.5619999999999,1123.7312327384948,-434.1692327384949,31.04271046916699,1.3628353496704702
9688,2018-04-11 22:00:00,22,0.0,132.1,684.2779999999999,202.83788731098173,481.4401126890182,29.942739102269332,0.21744920023391529
9689,2018-04-11 22:15:00,22,1.7851614900423074,132.1,552.1779999999999,354.8018747806549,197.376125219345,31.19877391442049,7.078275803748006
9690,2018-04-11 22:30:00,22,5.014962336188216,132.1,475.56,427.5412753343582,48.0187246656418,33.37520922817476,16.858697007735778
9691,2018-04-11 22:45:00,22,4.942730368383036,132.1,466.31299999999993,427.5412753343582,38.77172466564173,33.38597733821564,16.92081735974141
9692,2018-04-11 23:00:00,23,4.643483644618718,110.0,396.0,340.46169996261597,55.53830003738403,32.81983517713005,17.014336218489568
9693,2018-04-11 23:15:00,23,4.4164688886595815,110.0,388.29999999999995,349.98602867126465,38.313971328735306,32.139824669726316,16.033680929911228
9694,2018-04-11 23:30:00,23,5.128469714167784,110.0,391.6,347.96712160110474,43.632878398895286,32.529145034799136,16.1002244210598
9695,2018-04-11 23:45:00,23,4.829222990403467,110.0,396.0,347.24695444107056,48.75304555892944,32.364931680038985,16.124045164396975
9696,2018-04-12 00:00:00,0,6.459601692291816,110.0,450.99999999999994,395.13728380203247,55.86271619796747,33.45643226720499,19.903421462405532
9697,2018-04-12 00:15:00,0,5.458672995562893,110.0,403.7,374.5687222480774,29.131277751922596,32.87188877323764,18.263261487764236
9698,2018-04-12 00:30:00,0,5.458672995562893,110.0,403.7,376.17446422576904,27.525535774230946,32.856626101090086,18.152591593136563
9699,2018-04-12 00:45:00,0,5.128469714167784,110.0,400.40000000000003,344.5551133155823,55.84488668441776,32.64222320270343,16.574736313597334
9700,2018-04-12 01:00:00,1,5.014962336188216,110.0,400.40000000000003,329.3000531196594,71.09994688034061,32.428591791232854,16.987507685444033
9701,2018-04-12 01:15:00,1,5.056237746362605,110.0,400.40000000000003,327.1061134338379,73.29388656616214,32.438416915782405,17.029525491394704
9702,2018-04-12 01:30:00,1,5.68568775152203,110.0,403.7,367.1951389312744,36.504861068725575,32.81507062191917,18.284775694579633
9703,2018-04-12 01:45:00,1,5.159426271798576,110.0,403.7,329.3000531196594,74.39994688034056,32.53954136666216,16.953283745909754
9704,2018-04-12 02:00:00,2,4.901454958208648,110.0,396.0,340.18561840057373,55.81438159942627,32.42007177925054,16.58118618920225
9705,2018-04-12 02:15:00,2,4.715715612423899,110.0,388.29999999999995,350.76919078826904,37.53080921173091,32.360909743325664,16.22918801195
9706,2018-04-12 02:30:00,2,5.530904963368074,110.0,380.6,388.3746886253357,-7.774688625335671,32.75900728588786,17.650638794180892
9707,2018-04-12 02:45:00,2,5.572180373542462,110.0,396.0,393.6431074142456,2.3568925857543945,32.8125561022588,17.531386235591874
9708,2018-04-12 03:00:00,3,4.230729542874832,110.0,336.6,352.32935190200806,-15.729351902008034,32.22507700624456,16.212329423939735
9709,2018-04-12 03:15:00,3,4.60220823444433,110.0,336.6,340.77895641326904,-4.17895641326902,32.42909285017228,16.595422588271266
9710,2018-04-12 03:30:00,3,4.829222990403467,110.0,341.0,347.4340772628784,-6.434077262878418,32.499233514711385,16.339078535647296
9711,2018-04-12 03:45:00,3,4.715715612423899,110.0,344.3,336.3805079460144,7.919492053985607,32.30319722074289,16.488861509049666
9712,2018-04-12 04:00:00,4,4.756991022598288,110.0,341.0,339.2361307144165,1.763869285583496,32.25310012522811,16.392007216450637
9713,2018-04-12 04:15:00,4,4.643483644618718,110.0,344.3,339.79686975479126,4.503130245208752,32.18480723581241,16.373071211714027
9714,2018-04-12 04:30:00,4,4.715715612423899,110.0,341.0,339.79686975479126,1.2031302452087402,32.21032797444912,16.373071211714027
9715,2018-04-12 04:45:00,4,4.60220823444433,110.0,341.0,337.6029300689697,3.3970699310302734,32.16073501190835,16.447314388037306
9716,2018-04-12 05:00:00,5,4.787947580229079,110.0,344.3,336.53823137283325,7.761768627166759,32.262420081156165,16.48349362125279
9717,2018-04-12 05:15:00,5,4.942730368383036,110.0,344.3,336.53823137283325,7.761768627166759,32.37035910905027,16.48349362125279
9718,2018-04-12 05:30:00,5,4.829222990403467,110.0,348.7,335.9774923324585,12.722507667541493,32.30901099682682,16.50258733223766
9719,2018-04-12 05:45:00,5,5.087194303993395,110.0,396.0,346.6363859176636,49.363614082336426,32.42597290965816,16.144275369970572
9720,2018-04-12 06:00:00,6,5.241977092147353,110.0,368.5,379.50252294540405,-11.002522945404053,32.53499869255738,17.912924852187075
9721,2018-04-12 06:15:00,6,4.787947580229079,110.0,336.6,344.680814743042,-8.08081474304197,32.32424443915113,16.430511261188773
9722,2018-04-12 06:30:00,6,4.571251676813539,110.0,341.0,343.07507276535034,-2.075072765350342,32.246524907896266,16.484135311471114
9723,2018-04-12 06:45:00,6,5.427716437932102,110.0,403.7,368.17205905914307,35.52794094085692,32.717339110339886,18.289141451186698
9724,2018-04-12 07:00:00,7,4.942730368383036,110.0,364.1,343.42637062072754,20.673629379272484,32.46171820456753,16.47238478362906
9725,2018-04-12 07:15:00,7,4.60220823444433,110.0,328.90000000000003,344.2630863189697,-15.363086318969692,32.3103443003313,16.444440136046147
9726,2018-04-12 07:30:00,7,4.60220823444433,110.0,368.5,343.42637062072754,25.07362937927246,32.293718234539426,16.47238478362906
9727,2018-04-12 07:45:00,7,4.199772985244041,110.0,403.7,325.33758640289307,78.36241359710692,32.03341945787108,14.023713704790698
9728,2018-04-12 08:00:00,8,5.716644309152823,110.0,542.3,983.367748260498,-441.0677482604981,32.94757935700121,8.043265071933412
9729,2018-04-12 08:15:00,8,58.435661954390675,110.0,8474.400000000001,8266.333999633789,208.0660003662124,70.83641801375629,39.42998920696748
9730,2018-04-12 08:30:00,8,73.36704158497575,110.0,11254.1,11640.91667175293,-386.8166717529293,82.23942748523723,56.192020217506865
9731,2018-04-12 08:45:00,8,84.88288102363019,110.0,13847.9,12476.720962524414,1371.1790374755856,87.66469563524092,61.3285696655913
9732,2018-04-12 09:00:00,9,56.79496439995872,132.1,13377.766999999998,14736.783403015135,-1359.0164030151373,64.01658482032809,40.375691252801516
9733,2018-04-12 09:15:00,9,51.40852337220101,132.1,15660.454999999998,13486.282022094725,2174.172977905273,62.21987993403827,34.596756325912274
9734,2018-04-12 09:30:00,9,49.47889794654835,132.1,13809.734,12372.817056274414,1436.916943725586,61.7473052866282,34.6562141402317
9735,2018-04-12 09:45:00,9,40.2332060674853,132.1,10191.515,11794.234536743164,-1602.719536743165,52.9007292229002,27.145848335468706
9736,2018-04-12 10:00:00,10,12.816014859147662,155.8,7308.578,9154.189041137695,-1845.6110411376949,43.99084882930223,17.0261268529164
9737,2018-04-12 10:15:00,10,26.37498710143432,155.8,9640.904,10819.129185485841,-1178.2251854858405,50.0113843605111,19.972862743292918
9738,2018-04-12 10:30:00,10,26.859973170983388,155.8,9276.332,10662.877494812012,-1386.5454948120114,48.1083367940273,19.266414348499595
9739,2018-04-12 10:45:00,10,27.71643793210195,155.8,9237.382000000001,9512.533082580567,-275.15108258056534,46.728840739726394,19.210014551430042
9740,2018-04-12 11:00:00,11,9.214735321432256,155.8,6303.668000000001,7432.086847686768,-1128.4188476867675,38.253066699460085,8.919819433797526
9741,2018-04-12 11:15:00,11,30.68826746465793,155.8,6836.504000000001,8598.481137084962,-1761.9771370849612,49.40641600887141,18.784878598862054
9742,2018-04-12 11:30:00,11,26.117015787844387,155.8,6191.492000000001,8886.80955810547,-2695.3175581054684,47.08265064378613,20.978675586192175
9743,2018-04-12 11:45:00,11,31.1629346816634,155.8,6831.830000000001,8246.7478263855,-1414.9178263854983,49.89529620618627,22.09496542767838
9744,2018-04-12 12:00:00,12,29.976266639149728,132.1,5768.807,6799.663367080688,-1030.856367080688,45.75528899422098,23.88249457544321
9745,2018-04-12 12:15:00,12,3.7870188835001546,132.1,1602.373,3437.0362085342404,-1834.6632085342403,37.367031482226814,10.171133695094502
9746,2018-04-12 12:30:00,12,0.0,132.1,718.624,1151.2632363319397,-432.6392363319396,37.29570045853488,7.526191099612158
9747,2018-04-12 12:45:00,12,0.0,132.1,742.4019999999999,1173.772150325775,-431.37015032577517,36.33372392982588,8.868512589086288
9748,2018-04-12 13:00:00,13,0.0,155.8,953.4960000000001,1776.7551305770876,-823.2591305770875,30.76533668504228,1.6376351658466175
9749,2018-04-12 13:15:00,13,14.60117634918997,155.8,6528.02,7273.723503112794,-745.7035031127934,40.239908999848886,7.878409714398021
9750,2018-04-12 13:30:00,13,41.49210607780415,155.8,10236.060000000001,10469.049894714357,-232.98989471435561,59.146060188151324,26.582244987216043
9751,2018-04-12 13:45:00,13,43.72097822722113,155.8,9064.444000000001,11670.835931396485,-2606.3919313964834,61.02326691740527,34.53764449832421
9752,2018-04-12 14:00:00,14,21.318749355071716,155.8,7509.560000000001,9971.390185546876,-2461.8301855468744,46.808118078189295,22.303856707369594
9753,2018-04-12 14:15:00,14,38.70601589103292,155.8,10505.594000000001,10535.203559875488,-29.60955987548732,53.604850888832175,22.40273510340701
9754,2018-04-12 14:30:00,14,52.33722010112476,155.8,10415.23,13629.241883850098,-3214.0118838500985,61.71477631348665,32.05353231433174
9755,2018-04-12 14:45:00,14,21.545764111030852,155.8,7684.0560000000005,10550.213954162598,-2866.157954162598,47.12471304405633,21.58330530656813
9756,2018-04-12 15:00:00,15,18.904137859869984,155.8,7330.39,9006.081452178956,-1675.6914521789558,46.104208533177896,17.400533214631782
9757,2018-04-12 15:15:00,15,26.189247755649568,155.8,7970.728,9213.241653442383,-1242.5136534423827,49.62204170212422,18.49051288942502
9758,2018-04-12 15:30:00,15,27.44814776596843,155.8,8378.924,9175.716856384279,-796.7928563842779,45.22053594342392,17.696792237117126
9759,2018-04-12 15:45:00,15,44.24723970694459,155.8,12019.970000000001,13032.503825378419,-1012.5338253784175,56.603149088850834,25.855366486389283
9760,2018-04-12 16:00:00,16,41.04839541842947,155.8,10831.216,13641.651490783692,-2810.4354907836914,54.354776023097614,28.216733018693795
9761,2018-04-12 16:15:00,16,41.089670828603865,155.8,10786.034000000001,12180.476141357423,-1394.4421413574219,53.59943131426399,27.153033139459797
9762,2018-04-12 16:30:00,16,44.39170364255495,155.8,10639.582000000002,11938.98923187256,-1299.4072318725575,52.772790888292676,26.3343943790799
9763,2018-04-12 16:45:00,16,16.788773088432567,155.8,7858.552000000001,9466.589603424072,-1608.0376034240717,43.7679436585646,18.21756643435359
9764,2018-04-12 17:00:00,17,41.19285935403983,132.1,9867.87,9260.529284667968,607.3407153320331,55.99968982327422,23.468933449270057
9765,2018-04-12 17:15:00,17,21.318749355071716,132.1,7947.1359999999995,8226.892036819458,-279.75603681945813,46.521845021535455,19.696949671490216
9766,2018-04-12 17:30:00,17,34.32050356000413,132.1,8940.528,9121.04582672119,-180.51782672119043,51.89467915420159,20.055122751366792
9767,2018-04-12 17:45:00,17,5.087194303993395,132.1,4892.9839999999995,8181.764353942871,-3288.7803539428714,39.27838530475158,11.132448257274458
9768,2018-04-12 18:00:00,18,0.0,132.1,3928.6539999999995,4386.425086975098,-457.7710869750981,36.64245536427144,6.957270393235252
9769,2018-04-12 18:15:00,18,14.116190279640902,132.1,4479.5109999999995,6228.921362304687,-1749.4103623046876,43.47294128524585,12.344199845554042
9770,2018-04-12 18:30:00,18,19.31689196161387,132.1,4826.933999999999,6047.496013259887,-1220.5620132598879,43.24304816651126,14.462910107981166
9771,2018-04-12 18:45:00,18,5.056237746362605,132.1,4579.907,4582.786165618896,-2.879165618895968,36.08419505432126,7.490343602516959
9772,2018-04-12 19:00:00,19,1.8986688680218762,132.1,4964.317999999999,4721.319731521607,242.99826847839267,34.205567886556935,4.489887741487104
9773,2018-04-12 19:15:00,19,1.0731606645341039,132.1,4636.71,4873.8718898773195,-237.16188987731948,33.99559512448559,4.005512612760059
9774,2018-04-12 19:30:00,19,1.3414508306676298,132.1,4927.329999999999,4864.45006942749,62.87993057250878,31.18558518019757,2.7104224772307264
9775,2018-04-12 19:45:00,19,0.9286967289237438,132.1,4636.71,4789.884803771973,-153.17480377197262,30.353785188921627,1.394781065057914
9776,2018-04-12 20:00:00,20,0.9699721390981323,132.1,4779.378,4888.556666564941,-109.17866656494152,30.26713389304234,0.8292976698545755
9777,2018-04-12 20:15:00,20,1.1557114848828811,132.1,4750.316,4935.71011390686,-185.39411390686018,30.361707029471887,1.1457042140247515
9778,2018-04-12 20:30:00,20,0.5572180373542462,132.1,4470.264,4803.935647201538,-333.6716472015378,30.09039359268056,0.9151807631202675
9779,2018-04-12 20:45:00,20,0.9699721390981323,132.1,4726.538,4888.556666564941,-162.01866656494167,30.296992325021684,0.5834626730605869
9780,2018-04-12 21:00:00,21,0.6707254153338149,132.1,2729.1859999999997,3652.8489093780518,-923.6629093780521,30.203054039808322,0.8116675443154385
